 1738 1848    1.21903    1.02108   -0.01926   -0.01926    0.48309    0.98128    1.21880    1.01657    0.00714    0.00714    0.48189    0.99739    0.62073    0.33991   -0.23669    0.26889    0.97630    0.83391   -0.12953   -0.98285   -0.03532
 1738 1868    1.21903    1.02108   -0.01926   -0.01926    0.48309    0.98128    1.21935    1.01365   -0.00496   -0.00496    0.46947    0.99867    1.85692    0.69598   -0.06238   -0.22171   -0.99963   -0.99588   -0.24455    0.92661    0.06670
 1738 1917    1.21903    1.02108   -0.01926   -0.01926    0.48309    0.98128    1.21973    1.01708   -0.00096   -0.00096    0.48375    0.99995    0.54971    0.36363    0.23333    0.47618   -0.98930   -0.98159   -0.19670    0.72951    0.05488
 1738 2012    1.21903    1.02108   -0.01926   -0.01926    0.48309    0.98128    1.22187    1.01772    0.02081    0.02081    0.48575    0.97826    1.62517    0.41997    0.16495   -0.14978    0.97963    0.82731   -0.10915   -0.94957   -0.03013
 1738 2057    1.21903    1.02108   -0.01926   -0.01926    0.48309    0.98128    1.21781    1.01262   -0.00835   -0.00835    0.47772    0.99638    1.60002    0.59210    0.37624    0.05849   -0.73707   -0.44055    0.00746   -0.39406   -0.00201
 1739 2087    1.21630    1.01602    0.00725    0.00725    0.48703    0.99738    1.21802    1.01198   -0.00974   -0.00974    0.47312    0.99498    1.51265    0.45941   -0.06398   -0.23083    0.96817    0.87282   -0.08126   -0.69195   -0.02182
 1740 1777    1.22070    1.00834   -0.01404   -0.01404    0.47349    0.98957    1.21935    1.00900   -0.02707   -0.02707    0.47042    0.96124    1.58933    0.56622    0.00429   -0.45070   -0.96345   -0.89545   -0.03074   -0.15406    0.00797
 1740 1783    1.22070    1.00834   -0.01404   -0.01404    0.47349    0.98957    1.21577    1.01126    0.01257    0.01257    0.48412    0.99205    1.68576    0.60376    0.56818    0.07272   -0.96709   -0.83952    0.07735   -0.69191   -0.02118
 1740 2006    1.22070    1.00834   -0.01404   -0.01404    0.47349    0.98957    1.21654    1.01665    0.01909    0.01909    0.47930    0.98139    1.63430    0.45002    0.33783    0.15841   -0.99319   -0.87494   -0.17899    0.43763    0.04829
 1740 2009    1.22070    1.00834   -0.01404   -0.01404    0.47349    0.98957    1.21214    1.01027   -0.01764   -0.01764    0.46897    0.98351    0.60260    0.35236   -0.27449   -0.24276    0.99997    0.99970    0.26187    0.99668    0.06977
 1740 2059    1.22070    1.00834   -0.01404   -0.01404    0.47349    0.98957    1.22052    1.02879   -0.01533   -0.01533    0.48914    0.98836    0.52314    0.35927    0.49445    0.20496    0.98637    0.97904    0.16414    0.55894    0.04496
 1741 1979    1.21346    1.02298   -0.01245   -0.01245    0.47923    0.99207    1.20806    1.01644    0.00342    0.00342    0.47609    0.99940    1.19175    0.43628   -0.66599    0.06640   -0.20383   -0.15033   -0.12579    0.62230    0.01059
 1741 2037    1.21346    1.02298   -0.01245   -0.01245    0.47923    0.99207    1.20953    1.01638   -0.02721   -0.02721    0.47705    0.96263    1.21622    0.40950   -0.01912   -0.46672    0.15879    0.03886    0.15477    0.39669    0.01304
 1741 2081    1.21346    1.02298   -0.01245   -0.01245    0.47923    0.99207    1.21369    1.02033    0.02388    0.02388    0.49010    0.97240    1.05931    0.54169    0.18207    0.53057    0.15844    0.21093    0.03282    0.85714    0.00151
 1741 2082    1.21346    1.02298   -0.01245   -0.01245    0.47923    0.99207    1.20761    1.00453    0.01459    0.01459    0.48570    0.98952    1.09649    0.36769   -0.36555    0.28367    0.42286   -0.18793    0.06787   -0.67227    0.01270
 1741 2149    1.21346    1.02298   -0.01245   -0.01245    0.47923    0.99207    1.21664    1.01822    0.02792    0.02792    0.47922    0.96059    1.51853    0.36885   -0.07988   -0.19604   -0.96884   -0.99308   -0.16936    0.63315    0.04603
 1742 2077    1.20738    1.00901   -0.01448   -0.01448    0.48201    0.98952    1.21283    1.02124   -0.00677   -0.00677    0.49102    0.99777    0.58612    0.35934    0.32785   -0.21399   -0.97324   -0.83770    0.12659   -0.94654   -0.03465
 1742 2099    1.20738    1.00901   -0.01448   -0.01448    0.48201    0.98952    1.21559    1.01091   -0.00445   -0.00445    0.47956    0.99898    0.53690    0.35129   -0.14270    0.47095    0.96812    0.90542   -0.02524   -0.40416   -0.00689
 1742 2106    1.20738    1.00901   -0.01448   -0.01448    0.48201    0.98952    1.21514    1.01371   -0.00767   -0.00767    0.47615    0.99693    0.50919    0.35406    0.49409    0.22373    0.98886    0.96589    0.14715    0.47067    0.04024
 1743 1980    1.21641    1.00575   -0.00402   -0.00402    0.46942    0.99913    1.20587    1.00773    0.00288    0.00288    0.48289    0.99959    0.54548    0.34804   -0.38577    0.43869    0.98981    0.88484    0.02058   -0.23942    0.00553
 1743 2043    1.21641    1.00575   -0.00402   -0.00402    0.46942    0.99913    1.21628    1.01635    0.01801    0.01801    0.47150    0.98287    1.67710    0.54663    0.03107    0.31029    0.97120    0.96572    0.23199    0.90873    0.06021
 1743 2140    1.21641    1.00575   -0.00402   -0.00402    0.46942    0.99913    1.22242    1.01230   -0.01326   -0.01326    0.47291    0.99063    1.56589    0.37577    0.15976   -0.23001   -0.90778   -0.98849   -0.01086   -0.06907    0.00283
 1744 1958    1.20715    1.01880   -0.00036   -0.00036    0.48298    0.99999    1.21246    1.02324    0.01418    0.01418    0.48932    0.99017    0.56604    0.36140    0.48093    0.23602    0.98438    0.97637    0.17534    0.65482    0.04910
 1744 2128    1.20715    1.01880   -0.00036   -0.00036    0.48298    0.99999    1.21041    1.02063    0.04012    0.04012    0.46756    0.91726    1.22929    0.36420    0.22515    0.64095   -0.05710    0.02232    0.05897    0.43598   -0.00119
 1745 1850    1.22202    1.02471   -0.00626   -0.00626    0.48716    0.99803    1.22536    1.01702    0.00171    0.00171    0.48693    0.99985    0.48633    0.33296    0.12435    0.47349    0.99217    0.95496    0.14928    0.46850    0.04251
 1745 2005    1.22202    1.02471   -0.00626   -0.00626    0.48716    0.99803    1.21972    1.01235    0.00844    0.00844    0.48009    0.99633    0.49876    0.34786   -0.48113    0.22212   -0.99381   -0.84428    0.00441   -0.41867   -0.00124
 1745 2070    1.22202    1.02471   -0.00626   -0.00626    0.48716    0.99803    1.21913    1.01882   -0.02109   -0.02109    0.48499    0.97776    0.56499    0.33967    0.29757   -0.26816   -0.94913   -0.88218    0.15344   -0.99684   -0.04129
 1746 1914    1.20847    0.99944    0.00686    0.00686    0.47125    0.99753    1.20633    1.01017   -0.01911   -0.01911    0.48719    0.98224    0.57378    0.34593    0.27698   -0.31112   -0.97898   -0.82154    0.14078   -0.99964   -0.03779
 1746 2133    1.20847    0.99944    0.00686    0.00686    0.47125    0.99753    1.20636    1.00599   -0.05220   -0.05220    0.46102    0.86095    1.58406    0.44892    0.21256    0.01722    0.92658    0.73763   -0.03542   -0.49490   -0.00922
 1747 1930    1.21212    1.01068    0.00751    0.00751    0.47146    0.99702    1.21948    1.03027    0.00586    0.00586    0.48855    0.99828    0.57813    0.33766    0.47111    0.21665   -0.98762   -0.97761   -0.16745    0.58000    0.04565
 1747 2115    1.21212    1.01068    0.00751    0.00751    0.47146    0.99702    1.21922    1.02518   -0.01203   -0.01203    0.48181    0.99260    0.62518    0.37579   -0.22999   -0.29378    0.99831    0.99988    0.25700    0.99833    0.06943
 1748 1853    1.19692    0.99879    0.04291    0.04291    0.47248    0.90972    1.20945    1.02121   -0.01754   -0.01754    0.48409    0.98476    1.70422    0.63341    0.30284   -0.58702    0.93638    0.86447   -0.16353   -0.94378   -0.04212
 1748 2098    1.19692    0.99879    0.04291    0.04291    0.47248    0.90972    1.21487    1.02167    0.03947    0.03947    0.47912    0.92293    1.58378    0.48539    0.22285   -0.29819    0.93702    0.88744   -0.14880   -0.86707   -0.03761
 1749 1753    1.21133    1.00617    0.00339    0.00339    0.48492    0.99942    1.20217    1.00385   -0.01578   -0.01578    0.48274    0.98772    1.10413    0.37555   -0.24476   -0.05546    0.17059    0.21755    0.08304    0.79710    0.00473
 1749 1808    1.21133    1.00617    0.00339    0.00339    0.48492    0.99942    1.21989    1.02236    0.01168    0.01168    0.48309    0.99306    0.88534    0.35279   -0.16458   -0.38068    0.90526    0.90398    0.21407    0.91324    0.05417
 1749 1818    1.21133    1.00617    0.00339    0.00339    0.48492    0.99942    1.22327    1.01529   -0.00061   -0.00061    0.48640    0.99998    1.27893    0.35206   -0.26380   -0.19284   -0.10138    0.61884   -0.22311   -0.90298    0.00643
 1749 1858    1.21133    1.00617    0.00339    0.00339    0.48492    0.99942    1.21683    1.01182   -0.00725   -0.00725    0.48637    0.99737    0.77994    0.36040   -0.28290   -0.13936   -0.04986   -0.56186    0.22662   -0.53888   -0.00550
 1749 1900    1.21133    1.00617    0.00339    0.00339    0.48492    0.99942    1.22146    1.01549   -0.00063   -0.00063    0.47905    0.99998    1.07429    0.32230   -0.12810    0.22612   -0.04717    0.67352   -0.23566   -0.96051    0.00311
 1749 2076    1.21133    1.00617    0.00339    0.00339    0.48492    0.99942    1.20999    1.00344   -0.00086   -0.00086    0.48545    0.99996    1.00035    0.33302   -0.59106    0.24765    0.07004   -0.62863    0.23861   -0.87987    0.00483
 1750 1965    1.20073    1.00473    0.00009    0.00009    0.47693    1.00000    1.23063    1.02805    0.01562    0.01562    0.48501    0.98751    0.54571    0.36955   -0.49707   -0.22236    0.99256    0.95808    0.16375    0.55290    0.04533
 1751 1883    1.21467    1.01746    0.01200    0.01200    0.47841    0.99260    1.20787    1.01117   -0.03331   -0.03331    0.47956    0.94522    0.98993    0.35907   -0.71233    0.07926   -0.18383   -0.72493    0.22087   -0.77637   -0.01130
 1751 2055    1.21467    1.01746    0.01200    0.01200    0.47841    0.99260    1.20769    1.01086    0.02925    0.02925    0.47303    0.95634    1.29240    0.68428   -0.63530   -0.68960   -0.21915   -0.73669    0.13714   -0.52991   -0.00931
 1751 2072    1.21467    1.01746    0.01200    0.01200    0.47841    0.99260    1.20548    1.01359    0.00061    0.00061    0.48830    0.99998    1.37202    0.65903    0.11300   -0.42334    0.99302    0.71803   -0.09750   -0.97945   -0.02708
 1752 1805    1.21130    1.01074    0.00260    0.00260    0.48404    0.99966    1.20829    1.02323   -0.02885   -0.02885    0.49202    0.96063    1.51428    0.33297   -0.31443   -0.06276   -0.99702   -0.93407   -0.22323    0.79336    0.06265
 1753 1798    1.20217    1.00385   -0.01578   -0.01578    0.48274    0.98772    1.21832    1.01823    0.00173    0.00173    0.48900    0.99985    0.47100    0.33110    0.36313    0.44645   -0.98366   -0.98426   -0.19807    0.73946    0.05593
 1753 2076    1.20217    1.00385   -0.01578   -0.01578    0.48274    0.98772    1.20999    1.00344   -0.00086   -0.00086    0.48545    0.99996    0.44138    0.31840   -0.27633    0.38301   -0.96730   -0.85166    0.13207   -0.95559   -0.03613
 1754 1771    1.22728    1.02542   -0.02486   -0.02486    0.48432    0.96874    1.21058    1.00927   -0.01465   -0.01465    0.47899    0.98909    1.06987    0.35717    0.45086    0.78176    0.27277    0.10502    0.25012    0.08261    0.03386
 1754 1836    1.22728    1.02542   -0.02486   -0.02486    0.48432    0.96874    1.21027    1.02513   -0.01640   -0.01640    0.49234    0.98708    1.68606    0.47801   -0.09849   -0.16589    0.98005    0.90816    0.02707   -0.15129    0.00760
 1754 2124    1.22728    1.02542   -0.02486   -0.02486    0.48432    0.96874    1.20896    1.01664   -0.00534   -0.00534    0.48302    0.99857    1.60138    0.40682    0.28264    0.20942   -0.97633   -0.86717   -0.02261   -0.23667    0.00628
 1755 1871    1.21598    1.02023   -0.02381   -0.02381    0.49317    0.97281    1.20169    1.01077   -0.01447   -0.01447    0.47769    0.98946    1.55919    0.36274   -0.08685    0.05071    0.96026    0.86556   -0.14683   -0.96170   -0.03951
 1756 2076    1.21672    1.01337   -0.01343   -0.01343    0.47105    0.99042    1.20999    1.00344   -0.00086   -0.00086    0.48545    0.99996    0.49238    0.35229    0.14482   -0.46949   -0.97664   -0.88301    0.05458   -0.60709   -0.01476
 1757 1829    1.21529    1.01160   -0.00071   -0.00071    0.47783    0.99997    1.21413    1.00822    0.01537    0.01537    0.47471    0.98772    1.61005    0.42602    0.23481    0.19746    0.99081    0.99279    0.23465    0.90713    0.06402
 1758 1838    1.21131    1.01340   -0.00192   -0.00192    0.48528    0.99982    1.20353    1.01569   -0.01051   -0.01051    0.48771    0.99463    1.85361    0.70683    0.11757    0.04697    0.99514    0.74607   -0.10193   -0.97989   -0.02847
 1758 2068    1.21131    1.01340   -0.00192   -0.00192    0.48528    0.99982    1.21956    1.00975   -0.00543   -0.00543    0.48389    0.99850    1.58916    0.40800    0.27517    0.00100    0.97626    0.88000   -0.00899   -0.38718   -0.00254
 1759 1819    1.21659    1.02325    0.00724    0.00724    0.48645    0.99737    1.22889    1.01293   -0.02110   -0.02110    0.48813    0.97769    1.74624    0.66626    0.42061    0.08191    0.92339    0.89726   -0.16279   -0.95303   -0.04346
 1759 1834    1.21659    1.02325    0.00724    0.00724    0.48645    0.99737    1.20616    1.00725    0.02954    0.02954    0.46664    0.95442    0.78695    0.33693   -0.49303    0.16545    0.99552    0.81519   -0.01493   -0.44292   -0.00405
 1759 2041    1.21659    1.02325    0.00724    0.00724    0.48645    0.99737    1.20905    1.00336   -0.00584   -0.00584    0.47218    0.99821    1.72874    0.66773    0.13425    0.11154   -0.98881   -0.95078   -0.24727    0.88825    0.06834
 1760 1825    1.21174    1.00588   -0.02485   -0.02485    0.47039    0.96772    1.22145    1.01238   -0.02985   -0.02985    0.48067    0.95499    1.56009    0.41130    0.14335    0.05365    0.92948    0.98345    0.10772    0.35388    0.02933
 1760 2107    1.21174    1.00588   -0.02485   -0.02485    0.47039    0.96772    1.22100    1.02088    0.00099    0.00099    0.48063    0.99995    0.48755    0.35776   -0.29317   -0.47190   -0.99480   -0.97095   -0.20209    0.68631    0.05450
 1761 1826    1.19985    1.00558   -0.02725   -0.02725    0.47692    0.96310    1.20677    1.00774    0.03874    0.03874    0.47341    0.92491    1.44240    0.36598    0.04575   -0.15575   -0.98931   -0.77155    0.07386   -0.81289   -0.01983
 1761 1931    1.19985    1.00558   -0.02725   -0.02725    0.47692    0.96310    1.21330    1.00591    0.00551    0.00551    0.48452    0.99848    0.49211    0.32866    0.17031    0.44848   -0.99566   -0.95580   -0.17809    0.58628    0.04942
 1761 2007    1.19985    1.00558   -0.02725   -0.02725    0.47692    0.96310    1.21316    1.01656    0.00585    0.00585    0.47772    0.99824    1.51986    0.36663    0.35902    0.07296    0.97779    0.80304   -0.02600   -0.46767   -0.00696
 1761 2025    1.19985    1.00558   -0.02725   -0.02725    0.47692    0.96310    1.22465    1.02390    0.01706    0.01706    0.47671    0.98475    1.69858    0.65848    0.06210    0.65644    0.93485    0.88279   -0.13400   -0.83923   -0.03417
 1762 1797    1.21694    1.01803    0.02512    0.02512    0.48212    0.96828    1.21256    1.01980    0.00733    0.00733    0.48144    0.99728    1.53973    0.45916    0.41367   -0.19328    0.99260    0.91731    0.18894    0.62505    0.05191
 1762 2048    1.21694    1.01803    0.02512    0.02512    0.48212    0.96828    1.22260    1.02949   -0.00289   -0.00289    0.49910    0.99960    1.59234    0.45110    0.09572    0.47935    0.93924    0.83223   -0.10148   -0.78902   -0.02880
 1762 2115    1.21694    1.01803    0.02512    0.02512    0.48212    0.96828    1.21922    1.02518   -0.01203   -0.01203    0.48181    0.99260    1.30710    0.59365   -0.41061    0.79700    0.15150   -0.07685    0.03740    0.49462    0.00169
 1764 1770    1.22655    1.02392    0.01188    0.01188    0.47815    0.99260    1.22723    1.01184   -0.02375   -0.02375    0.47186    0.96988    0.53975    0.34817   -0.23910    0.44860    0.98324    0.86089   -0.07849   -0.81040   -0.02115
 1764 1920    1.22655    1.02392    0.01188    0.01188    0.47815    0.99260    1.21354    1.02199   -0.00414   -0.00414    0.48779    0.99915    0.48031    0.36201   -0.45611    0.24430    0.96983    0.87649   -0.10199   -0.79975   -0.02761
