  150  570    1.41128    1.09280   -0.02319   -0.02319    0.94102    0.99035    1.41013    1.10670   -0.04174   -0.04174    0.93462    0.96876    0.49166    0.26582    0.19611   -0.48501    0.94081    0.70446   -0.05004   -0.54364   -0.05298
  150  709    1.41128    1.09280   -0.02319   -0.02319    0.94102    0.99035    1.43268    1.10566    0.02903    0.02903    0.94000    0.98445    1.63012    0.28867    0.42601   -0.40010    0.71504    0.95104    0.00133    0.02927    0.00140
  150 1035    1.41128    1.09280   -0.02319   -0.02319    0.94102    0.99035    1.42796    1.08131   -0.02259   -0.02259    0.92643    0.99035    0.76195    0.49134    0.64812   -0.65383    0.93945    0.57084   -0.11174   -0.99423   -0.12128
  150 1096    1.41128    1.09280   -0.02319   -0.02319    0.94102    0.99035    1.43399    1.10147    0.00366    0.00366    0.92989    0.99974    1.56402    0.46412   -0.39485    0.41987   -0.83271   -0.76842    0.15022   -0.97397   -0.14259
  150 1124    1.41128    1.09280   -0.02319   -0.02319    0.94102    0.99035    1.41505    1.09319    0.01689    0.01689    0.93689    0.99480    0.58874    0.24691   -0.28110   -0.29393   -0.99266   -0.99637   -0.21203    0.99383    0.24161
  150 1510    1.41128    1.09280   -0.02319   -0.02319    0.94102    0.99035    1.41835    1.11600   -0.00357   -0.00357    0.95571    0.99977    1.56768    0.30354   -0.33993   -0.30241    0.99690    0.79875    0.10431    0.29769    0.11921
  150 1810    1.41128    1.09280   -0.02319   -0.02319    0.94102    0.99035    1.42154    1.09880    0.03808    0.03808    0.94920    0.97424    0.51530    0.26655   -0.50083   -0.28152   -0.99510   -0.92509   -0.16822    0.73487    0.19436
  150 1903    1.41128    1.09280   -0.02319   -0.02319    0.94102    0.99035    1.41556    1.09801   -0.03057   -0.03057    0.93110    0.98286    1.53467    0.23928    0.27777    0.36241    0.99634    0.87651    0.15907    0.65105    0.17940
  150 1956    1.41128    1.09280   -0.02319   -0.02319    0.94102    0.99035    1.40617    1.09624    0.03033    0.03033    0.92479    0.98312    1.53805    0.24045    0.15457    0.33364   -0.98995   -0.96434   -0.20440    0.96467    0.22816
  150 2015    1.41128    1.09280   -0.02319   -0.02319    0.94102    0.99035    1.40750    1.09216    0.00087    0.00087    0.92983    0.99999    1.50433    0.25973    0.10132   -0.72588   -0.73558   -0.91082   -0.00684    0.07687    0.00755
  150 2156    1.41128    1.09280   -0.02319   -0.02319    0.94102    0.99035    1.42407    1.11359    0.02492    0.02492    0.94195    0.98870    0.51088    0.26058   -0.26901    0.51039   -0.93129   -0.70639    0.05297   -0.56277   -0.05607
  151  173    1.42265    1.11249    0.01511    0.01511    0.94547    0.99588    1.41242    1.10731    0.05055    0.05055    0.92893    0.95378    1.50356    0.24353   -0.19743   -0.22665   -0.99943   -0.99988   -0.20407    0.99026    0.22859
  151  355    1.42265    1.11249    0.01511    0.01511    0.94547    0.99588    1.42211    1.09970   -0.01501   -0.01501    0.93537    0.99584    0.53167    0.28625   -0.50205   -0.28687    0.99895    0.88427    0.17908    0.78178    0.20476
  151  447    1.42265    1.11249    0.01511    0.01511    0.94547    0.99588    1.42000    1.09587   -0.03783   -0.03783    0.91810    0.97293    1.13091    0.27177    0.10141    0.59427    0.89443    0.46952   -0.02060   -0.45045   -0.02313
  151  687    1.42265    1.11249    0.01511    0.01511    0.94547    0.99588    1.40598    1.09099   -0.02120   -0.02120    0.93769    0.99195    0.50415    0.26638   -0.26668   -0.48769   -0.99901   -0.87499   -0.16629    0.67296    0.18980
  151  928    1.42265    1.11249    0.01511    0.01511    0.94547    0.99588    1.41802    1.09354   -0.03194   -0.03194    0.92862    0.98113    1.53113    0.21816    0.44186    0.05558   -0.94794   -0.45326    0.03986   -0.68957   -0.04537
  151 1233    1.42265    1.11249    0.01511    0.01511    0.94547    0.99588    1.42400    1.12035    0.00167    0.00167    0.94125    0.99995    0.56520    0.19150    0.38312   -0.40979    0.92048    0.87881    0.02753   -0.02624    0.02944
  151 1535    1.42265    1.11249    0.01511    0.01511    0.94547    0.99588    1.41283    1.09663    0.02253    0.02253    0.93815    0.99083    1.57087    0.26249    0.17967    0.51897   -0.83737   -0.77103    0.06474   -0.49000   -0.06197
  151 1766    1.42265    1.11249    0.01511    0.01511    0.94547    0.99588    1.42015    1.11209    0.02259    0.02259    0.94448    0.99080    1.66894    0.30377    0.02631    0.08072    0.99518    0.99440    0.20385    0.99631    0.23136
  151 1777    1.42265    1.11249    0.01511    0.01511    0.94547    0.99588    1.41399    1.10147   -0.03325   -0.03325    0.94529    0.98038    0.74872    0.23186   -0.27555   -0.27860    0.92632    0.99363    0.16792    0.81615    0.19253
  151 1886    1.42265    1.11249    0.01511    0.01511    0.94547    0.99588    1.41802    1.08242    0.01628    0.01628    0.92579    0.99503    1.35563    0.27890   -0.24256    0.50071    0.82130    0.66699   -0.08360   -0.56554   -0.08024
  151 2086    1.42265    1.11249    0.01511    0.01511    0.94547    0.99588    1.42218    1.09521    0.03687    0.03687    0.95364    0.97608    1.67444    0.30365    0.27466   -0.09432   -0.95911   -0.64358    0.05652   -0.72480   -0.06384
  152  432    1.43389    1.08755   -0.03674   -0.03674    0.92727    0.97451    1.41546    1.10995   -0.03267   -0.03267    0.94777    0.98113    1.67088    0.27837    0.03438   -0.21374   -0.91411   -0.78819    0.04853   -0.52346   -0.05006
  152  457    1.43389    1.08755   -0.03674   -0.03674    0.92727    0.97451    1.41671    1.12029    0.00405    0.00405    0.94578    0.99970    1.60202    0.27770   -0.16713   -0.09394    0.98934    0.96762    0.18925    0.90583    0.20827
  152  460    1.43389    1.08755   -0.03674   -0.03674    0.92727    0.97451    1.42331    1.10685    0.01751    0.01751    0.96243    0.99465    0.50074    0.26778   -0.48869   -0.17264    0.97713    0.91383    0.14659    0.63824    0.16745
  152  825    1.43389    1.08755   -0.03674   -0.03674    0.92727    0.97451    1.40116    1.10497   -0.01728   -0.01728    0.95526    0.99487    1.58732    0.31673   -0.17925    0.33720    0.97754    0.72636    0.02104   -0.19084    0.02321
  152  852    1.43389    1.08755   -0.03674   -0.03674    0.92727    0.97451    1.41406    1.09365   -0.00765   -0.00765    0.95329    0.99897    1.53443    0.23440    0.29766    0.40839   -0.98694   -0.76891   -0.10869    0.29994    0.12267
  152  905    1.43389    1.08755   -0.03674   -0.03674    0.92727    0.97451    1.41404    1.11851    0.06176    0.06176    0.94862    0.93435    1.55503    0.21589    0.28341    0.22320   -0.98814   -0.97751   -0.19329    0.92350    0.21243
  152 1295    1.43389    1.08755   -0.03674   -0.03674    0.92727    0.97451    1.41470    1.10438   -0.01473   -0.01473    0.95512    0.99620    1.60182    0.27289   -0.01186   -0.24300    0.99981    0.95468    0.19616    0.91660    0.22252
  152 1573    1.43389    1.08755   -0.03674   -0.03674    0.92727    0.97451    1.43035    1.10424   -0.01818   -0.01818    0.93888    0.99388    0.48711    0.26679   -0.21575    0.47423   -0.95979   -0.66314    0.05649   -0.71642   -0.06146
  152 1626    1.43389    1.08755   -0.03674   -0.03674    0.92727    0.97451    1.40686    1.08757    0.00000    0.00000    0.92534    1.00000    1.72050    0.47959    0.51584    0.27203    0.98830    0.95682    0.21190    0.97359    0.23504
  152 1628    1.43389    1.08755   -0.03674   -0.03674    0.92727    0.97451    1.43434    1.08930   -0.02135   -0.02135    0.93342    0.99141    0.47897    0.27908    0.20083   -0.44658   -0.95356   -0.63434    0.06580   -0.82995   -0.07261
  152 2008    1.43389    1.08755   -0.03674   -0.03674    0.92727    0.97451    1.41762    1.11223    0.03074    0.03074    0.94525    0.98313    1.75690    0.39188    0.48134    0.06688   -0.90977   -0.80740    0.01927   -0.28812   -0.01973
  152 2018    1.43389    1.08755   -0.03674   -0.03674    0.92727    0.97451    1.39403    1.11124    0.06661    0.06661    0.93657    0.92421    0.60597    0.24279   -0.24429    0.17848   -0.94042   -0.58910    0.11928   -0.97955   -0.12225
  152 2029    1.43389    1.08755   -0.03674   -0.03674    0.92727    0.97451    1.41749    1.06728   -0.02126   -0.02126    0.90013    0.99107    0.50331    0.24935    0.46699    0.24441   -0.99453   -0.92621   -0.18371    0.80229    0.20350
  153  476    1.40004    1.10367    0.03672    0.03672    0.92907    0.97580    1.39950    1.11144    0.00163    0.00163    0.96162    0.99995    1.50513    0.46004   -0.55697    0.40697    0.95605    0.43577   -0.07974   -0.94838   -0.08859
  153  775    1.40004    1.10367    0.03672    0.03672    0.92907    0.97580    1.42234    1.10199   -0.03983   -0.03983    0.92190    0.97022    1.54536    0.24004   -0.17418   -0.51215    0.91591    0.54820   -0.04210   -0.55474   -0.04363
  153  857    1.40004    1.10367    0.03672    0.03672    0.92907    0.97580    1.42592    1.09569   -0.00232   -0.00232    0.93355    0.99990    0.60197    0.24186   -0.10653    0.28113    0.94994    0.55286   -0.10273   -0.97550   -0.11162
  153  971    1.40004    1.10367    0.03672    0.03672    0.92907    0.97580    1.40665    1.08388    0.07572    0.07572    0.91194    0.89649    1.56771    0.27658    0.16584   -0.02199   -0.96259   -0.97805   -0.20609    0.95629    0.22277
  153 1110    1.40004    1.10367    0.03672    0.03672    0.92907    0.97580    1.42046    1.09932   -0.00530   -0.00530    0.93809    0.99948    0.64825    0.20860    0.13476    0.18868   -0.98891   -0.99496   -0.20880    0.98723    0.23507
  153 1142    1.40004    1.10367    0.03672    0.03672    0.92907    0.97580    1.40662    1.09885   -0.09575   -0.09575    0.92022    0.84216    1.49257    0.23908   -0.47894    0.08163    0.94131    0.47182   -0.10417   -0.95387   -0.11171
  153 1389    1.40004    1.10367    0.03672    0.03672    0.92907    0.97580    1.41074    1.11141   -0.00050   -0.00050    0.92566    1.00000    0.48406    0.26319   -0.26823    0.43751   -0.96882   -0.54575    0.05970   -0.78556   -0.06315
  153 1643    1.40004    1.10367    0.03672    0.03672    0.92907    0.97580    1.39521    1.10240   -0.02158   -0.02158    0.94429    0.99189    1.66433    0.27028   -0.08901   -0.18355   -0.89380   -0.59600    0.08692   -0.76054   -0.08762
  153 1663    1.40004    1.10367    0.03672    0.03672    0.92907    0.97580    1.40625    1.09172    0.00603    0.00603    0.93752    0.99934    1.61470    0.24960   -0.11995    0.22039    0.86137    0.71503   -0.14391   -0.98349   -0.13920
  153 1806    1.40004    1.10367    0.03672    0.03672    0.92907    0.97580    1.41348    1.08558   -0.01933   -0.01933    0.93674    0.99320    1.70092    0.33483    0.04512    0.25653    0.98451    0.91087    0.13688    0.53788    0.15463
  153 1973    1.40004    1.10367    0.03672    0.03672    0.92907    0.97580    1.41121    1.12711   -0.00078   -0.00078    0.97390    0.99999    1.54998    0.25628    0.34877    0.19481   -0.96420   -0.91948   -0.11382    0.49311    0.12885
  153 1991    1.40004    1.10367    0.03672    0.03672    0.92907    0.97580    1.40619    1.11239   -0.06394   -0.06394    0.94344    0.92988    0.48248    0.24280   -0.41517   -0.16639   -0.99697   -0.91825   -0.16841    0.75837    0.18629
  153 2007    1.40004    1.10367    0.03672    0.03672    0.92907    0.97580    1.42115    1.07507   -0.04223   -0.04223    0.91540    0.96619    0.50276    0.25989    0.40015   -0.20367   -0.94118   -0.62741    0.08284   -0.83074   -0.08769
  154  164    1.40441    1.10456   -0.00381   -0.00381    0.93054    0.99974    1.41541    1.11515   -0.01603   -0.01603    0.95266    0.99545    1.03838    0.32247    0.23339    0.65295    0.03111   -0.01562    0.00219    0.90361    0.00009
  154  237    1.40441    1.10456   -0.00381   -0.00381    0.93054    0.99974    1.41807    1.11270    0.00266    0.00266    0.95394    0.99987    0.58995    0.25278   -0.37852   -0.16638   -0.97873   -0.98742   -0.18359    0.91796    0.20507
  154  445    1.40441    1.10456   -0.00381   -0.00381    0.93054    0.99974    1.41495    1.09151   -0.02969   -0.02969    0.92825    0.98374    1.48663    0.39324    0.57817   -0.77279   -0.12767    0.03033    0.01883    0.61844   -0.00343
  154  795    1.40441    1.10456   -0.00381   -0.00381    0.93054    0.99974    1.40696    1.08739   -0.02570   -0.02570    0.90478    0.98730    0.82757    0.28235   -0.19408   -0.49198   -0.99537   -0.49084    0.02131   -0.70827   -0.02311
  154  817    1.40441    1.10456   -0.00381   -0.00381    0.93054    0.99974    1.41050    1.08681   -0.00633   -0.00633    0.94714    0.99929    1.23036    0.24612   -0.52800    0.52908    0.09572   -0.13648    0.09427    0.41893    0.01062
  154  879    1.40441    1.10456   -0.00381   -0.00381    0.93054    0.99974    1.41886    1.10020   -0.05413   -0.05413    0.92575    0.94641    0.57697    0.24695    0.40058    0.14370   -0.12984   -0.00753   -0.05712    0.63546    0.01093
  154  880    1.40441    1.10456   -0.00381   -0.00381    0.93054    0.99974    1.41354    1.08893    0.02897    0.02897    0.93310    0.98467    0.53211    0.28082   -0.51864    0.26487    0.96998    0.64220   -0.02371   -0.56347   -0.02638
  154 1066    1.40441    1.10456   -0.00381   -0.00381    0.93054    0.99974    1.41471    1.09005    0.00708    0.00708    0.93354    0.99907    1.07168    0.22386   -0.17079   -0.41208   -0.00211   -0.01368    0.01868    0.97537   -0.00005
  154 1097    1.40441    1.10456   -0.00381   -0.00381    0.93054    0.99974    1.40317    1.10953    0.02190    0.02190    0.94117    0.99151    0.97857    0.30892    0.43342    0.12093    0.34928   -0.71544    0.14283   -0.78353    0.06685
  154 1332    1.40441    1.10456   -0.00381   -0.00381    0.93054    0.99974    1.39726    1.10810    0.05828    0.05828    0.94808    0.94267    1.07375    0.21624   -0.47009   -0.85063   -0.23341    0.04234   -0.19358    0.04561    0.10740
  154 1540    1.40441    1.10456   -0.00381   -0.00381    0.93054    0.99974    1.40534    1.07894    0.08813    0.08813    0.90583    0.86084    0.59909    0.21055    0.32013   -0.47823    0.31519   -0.74153    0.13111   -0.64538    0.05577
  154 1657    1.40441    1.10456   -0.00381   -0.00381    0.93054    0.99974    1.42673    1.10515   -0.02210   -0.02210    0.93618    0.99095    1.29376    0.32706    0.58126    0.10206    0.42000   -0.65094    0.16743   -0.83025    0.08024
  154 1842    1.40441    1.10456   -0.00381   -0.00381    0.93054    0.99974    1.42398    1.07296   -0.01784   -0.01784    0.90184    0.99367    0.50656    0.26799   -0.16822    0.50596   -0.97533   -0.66311   -0.00904   -0.37889    0.01004
  155  329    1.42014    1.08631    0.02632    0.02632    0.92179    0.98692    1.41470    1.10377   -0.01695   -0.01695    0.94614    0.99487    0.55397    0.26805    0.51900    0.05279    0.95813    0.85319    0.04862    0.01227    0.05360
  155  375    1.42014    1.08631    0.02632    0.02632    0.92179    0.98692    1.40760    1.08088   -0.02943   -0.02943    0.92777    0.98411    0.53164    0.25810    0.21979    0.49581   -0.93633   -0.96498   -0.12517    0.54186    0.13593
  155  391    1.42014    1.08631    0.02632    0.02632    0.92179    0.98692    1.40581    1.11885    0.03326    0.03326    0.93850    0.98032    1.59780    0.24547   -0.36444    0.14511   -0.97107   -0.76010   -0.05996    0.08140    0.06472
  155  574    1.42014    1.08631    0.02632    0.02632    0.92179    0.98692    1.40338    1.08593   -0.04926   -0.04926    0.92109    0.95593    1.18893    0.20500   -0.02622   -0.16878    0.03314   -0.16722    0.01695    0.76891    0.00090
