    0.24274    1.10851    0.00000   -0.00000    0.24338    1.00000    0.24335    1.10772   -0.00041    0.00042    0.24388    1.00000    1.44134    0.62119    0.62281    0.01310    0.99399    0.97465    0.17816    0.63637    0.05075
    0.24274    1.10851    0.00000   -0.00000    0.24338    1.00000    0.24304    1.10849    0.00044   -0.00043    0.24386    1.00000    1.47692    0.36916    0.16309    0.16507    1.00000    1.00000    0.24919    0.99999    0.07060
    0.24274    1.10851    0.00000   -0.00000    0.24338    1.00000    0.24254    1.10890    0.00145   -0.00145    0.24290    0.99997    1.45378    0.36850    0.37293    0.28109    0.99361    0.97527    0.17873    0.63731    0.05055
    0.24274    1.10851    0.00000   -0.00000    0.24338    1.00000    0.24424    1.10917    0.00122   -0.00122    0.24460    0.99998    1.62768    0.40535   -0.08703   -0.08512    1.00000    0.99999    0.24922    1.00000    0.07112
    0.24274    1.10851    0.00000   -0.00000    0.24338    1.00000    0.24344    1.10890    0.00145   -0.00145    0.24386    0.99997    1.71104    0.62692    0.12525    0.54285    0.99363    0.97526    0.17895    0.63877    0.05084
    0.24344    1.10895    0.00145   -0.00145    0.24394    0.99997    0.24394    1.10947    0.00044   -0.00044    0.24473    1.00000    0.51773    0.36421   -0.21127   -0.45967    0.99390    0.97482    0.17941    0.63843    0.05107
    0.24344    1.10895    0.00145   -0.00145    0.24394    0.99997    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.62718    0.36514    0.26135    0.26172    1.00000    1.00000    0.24927    1.00000    0.07079
    0.24344    1.10895    0.00145   -0.00145    0.24394    0.99997    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.52318    0.35551    0.17585    0.45660    0.99362    0.97518    0.17861    0.63724    0.05081
    0.24344    1.10895    0.00145   -0.00145    0.24394    0.99997    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.44971    0.34946    0.43957    0.20669    0.99392    0.97473    0.17865    0.63677    0.05082
    0.24344    1.10895    0.00145   -0.00145    0.24394    0.99997    0.24333    1.10939    0.00245   -0.00245    0.24392    0.99992    1.65318    0.51124    0.38407    0.28645    0.99366    0.97509    0.17815    0.63383    0.05069
    0.24344    1.10895    0.00145   -0.00145    0.24394    0.99997    0.24394    1.10879   -0.00040    0.00039    0.24420    1.00000    1.67432    0.60151   -0.54158   -0.13066    0.99362    0.97510    0.17966    0.63876    0.05112
    0.24344    1.10895    0.00145   -0.00145    0.24394    0.99997    0.24335    1.10923    0.00132   -0.00132    0.24413    0.99998    1.59132    0.36512   -0.06896   -0.06323    0.99999    0.99999    0.24915    0.99999    0.07095
    0.24344    1.10895    0.00145   -0.00145    0.24394    0.99997    0.24303    1.10943    0.00161   -0.00162    0.24347    0.99997    1.42050    0.35666   -0.27924   -0.37881    0.99371    0.97518    0.17876    0.63694    0.05082
    0.24344    1.10895    0.00145   -0.00145    0.24394    0.99997    0.24335    1.10802    0.00119   -0.00118    0.24402    0.99998    1.44519    0.34799    0.19562    0.19745    1.00000    1.00000    0.24932    1.00000    0.07098
    0.24344    1.10895    0.00145   -0.00145    0.24394    0.99997    0.24303    1.10829    0.00083   -0.00083    0.24358    0.99999    1.41600    0.61714   -0.01548   -0.62929    0.99393    0.97473    0.17899    0.63691    0.05080
    0.24344    1.10895    0.00145   -0.00145    0.24394    0.99997    0.24254    1.10890    0.00145   -0.00145    0.24290    0.99997    1.47694    0.35851   -0.19352   -0.19397    1.00000    1.00000    0.24951    1.00000    0.07072
    0.24344    1.10895    0.00145   -0.00145    0.24394    0.99997    0.24344    1.10890    0.00145   -0.00145    0.24386    0.99997    1.61984    0.39312    0.06791    0.06800    1.00000    1.00000    0.24944    1.00000    0.07101
    0.24344    1.10895    0.00145   -0.00145    0.24394    0.99997    0.24303    1.10913    0.00078   -0.00078    0.24346    0.99999    1.45915    0.63947   -0.01753    0.61987    0.99366    0.97511    0.17862    0.63719    0.05081
    0.24344    1.10895    0.00145   -0.00145    0.24394    0.99997    0.24303    1.10826    0.00083   -0.00083    0.24354    0.99999    1.45713    0.36974    0.24611    0.37146    0.99395    0.97465    0.17902    0.63672    0.05081
    0.24344    1.10895    0.00145   -0.00145    0.24394    0.99997    0.24424    1.10944    0.00083   -0.00083    0.24457    0.99999    1.70112    0.59834    0.50746    0.12375    0.99392    0.97465    0.17966    0.63674    0.05115
    0.24394    1.10947    0.00044   -0.00044    0.24473    1.00000    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.48669    0.37266    0.21250    0.47270    0.99390    0.97487    0.17907    0.63682    0.05089
    0.24394    1.10947    0.00044   -0.00044    0.24473    1.00000    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.62736    0.35936   -0.24717   -0.24720    1.00000    1.00000    0.24905    1.00000    0.07106
    0.24394    1.10947    0.00044   -0.00044    0.24473    1.00000    0.24344    1.10897    0.00103   -0.00103    0.24378    0.99999    1.67431    0.57900   -0.12638   -0.50304    0.99420    0.97420    0.17918    0.63682    0.05115
    0.24394    1.10947    0.00044   -0.00044    0.24473    1.00000    0.24254    1.10869    0.00061   -0.00062    0.24295    1.00000    1.42381    0.35824   -0.37584   -0.24214    0.99400    0.97461    0.17852    0.63634    0.05085
    0.24394    1.10947    0.00044   -0.00044    0.24473    1.00000    0.24288    1.10802   -0.00013    0.00013    0.24350    1.00000    1.43769    0.63353   -0.62294    0.02067    0.99390    0.97461    0.17810    0.63282    0.05068
    0.24394    1.10947    0.00044   -0.00044    0.24473    1.00000    0.24303    1.10943    0.00161   -0.00162    0.24347    0.99997    1.59132    0.36911    0.08060    0.08080    1.00000    0.99999    0.24920    1.00000    0.07108
    0.24394    1.10947    0.00044   -0.00044    0.24473    1.00000    0.24335    1.10802    0.00119   -0.00118    0.24402    0.99998    1.64565    0.51637    0.29067    0.40870    0.99400    0.97461    0.17915    0.63743    0.05104
    0.24394    1.10947    0.00044   -0.00044    0.24473    1.00000    0.24303    1.10829    0.00083   -0.00083    0.24358    0.99999    1.44517    0.35708   -0.16898   -0.16955    1.00000    1.00000    0.24953    1.00000    0.07103
    0.24394    1.10947    0.00044   -0.00044    0.24473    1.00000    0.24254    1.10890    0.00145   -0.00145    0.24290    0.99997    1.44097    0.62054    0.62355    0.01647    0.99386    0.97490    0.17924    0.63700    0.05084
    0.24394    1.10947    0.00044   -0.00044    0.24473    1.00000    0.24424    1.10917    0.00122   -0.00122    0.24460    0.99998    1.47685    0.36750    0.16381    0.16455    1.00000    1.00000    0.24976    1.00000    0.07147
    0.24394    1.10947    0.00044   -0.00044    0.24473    1.00000    0.24344    1.10890    0.00145   -0.00145    0.24386    0.99997    1.44719    0.36780    0.37638    0.27927    0.99388    0.97489    0.17947    0.63846    0.05112
    0.24394    1.10947    0.00044   -0.00044    0.24473    1.00000    0.24304    1.10826    0.00123   -0.00123    0.24354    0.99998    1.61980    0.39737   -0.08335   -0.08211    1.00000    1.00000    0.24909    1.00000    0.07106
    0.24394    1.10947    0.00044   -0.00044    0.24473    1.00000    0.24430    1.10863    0.00054   -0.00054    0.24459    1.00000    1.69849    0.60890    0.12555    0.52113    0.99461    0.97249    0.17848    0.62810    0.05098
    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.51775    0.36454   -0.21080   -0.45961    0.99392    0.97478    0.17831    0.63516    0.05055
    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.24340    1.10895    0.00043   -0.00042    0.24367    1.00000    0.62106    0.35724    0.25297    0.25774    0.99997    0.99993    0.24977    0.99987    0.07080
    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.51673    0.35179    0.17792    0.45389    0.99392    0.97478    0.17831    0.63516    0.05055
    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.24333    1.10920    0.00122   -0.00122    0.24367    0.99998    0.44979    0.34815    0.43970    0.20600    0.99391    0.97478    0.17871    0.63393    0.05060
    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.24394    1.10881    0.00044   -0.00044    0.24456    1.00000    1.64649    0.50548    0.38673    0.28267    0.99395    0.97469    0.17920    0.63649    0.05081
    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.24303    1.10943    0.00161   -0.00162    0.24347    0.99997    1.67568    0.60156   -0.54065   -0.13215    0.99371    0.97524    0.17842    0.63533    0.05056
    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.24335    1.10802    0.00119   -0.00118    0.24402    0.99998    1.58337    0.35754   -0.06571   -0.06401    1.00000    1.00000    0.24923    1.00000    0.07072
    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.24303    1.10829    0.00083   -0.00083    0.24358    0.99999    1.41379    0.35713   -0.27653   -0.38161    0.99393    0.97478    0.17865    0.63530    0.05054
    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.24386    1.10895    0.00000   -0.00000    0.24433    1.00000    1.44526    0.34860    0.19604    0.19689    1.00000    1.00000    0.24911    1.00000    0.07094
    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.24424    1.10947    0.00083   -0.00083    0.24461    0.99999    1.41615    0.61780   -0.01479   -0.62938    0.99390    0.97478    0.17929    0.63532    0.05088
    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.24344    1.10890    0.00145   -0.00145    0.24386    0.99997    1.47693    0.36042   -0.19383   -0.19334    1.00000    1.00000    0.24935    1.00000    0.07075
    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.24430    1.10863    0.00054   -0.00054    0.24459    1.00000    1.61810    0.39060    0.05931    0.04712    0.99997    0.99994    0.24969    0.99990    0.07104
    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.24424    1.10791    0.00206   -0.00206    0.24462    0.99995    1.69711    0.59249    0.50550    0.12580    0.99365    0.97509    0.17817    0.63376    0.05074
    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.24303    1.10826    0.00083   -0.00083    0.24354    0.99999    1.46248    0.63887   -0.01593    0.61919    0.99395    0.97470    0.17868    0.63511    0.05054
    0.24254    1.10802    0.00090   -0.00090    0.24273    0.99999    0.24424    1.10944    0.00083   -0.00083    0.24457    0.99999    1.45698    0.36999    0.24579    0.37147    0.99392    0.97470    0.17932    0.63513    0.05088
    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.24340    1.10895    0.00043   -0.00042    0.24367    1.00000    0.47744    0.36958    0.20877    0.46526    0.99467    0.97234    0.17750    0.62469    0.05047
    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.24254    1.10869    0.00061   -0.00062    0.24295    1.00000    1.66558    0.57278   -0.12911   -0.50379    0.99401    0.97453    0.17776    0.63467    0.05059
    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.24288    1.10802   -0.00013    0.00013    0.24350    1.00000    1.42372    0.35898   -0.37624   -0.24256    0.99392    0.97453    0.17734    0.63115    0.05042
    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.24297    1.10844    0.00179   -0.00180    0.24329    0.99996    1.43719    0.63235   -0.62696    0.02906    0.99467    0.97234    0.17744    0.62821    0.05056
    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.24303    1.10829    0.00083   -0.00083    0.24358    0.99999    1.58324    0.36236    0.07767    0.07813    1.00000    1.00000    0.24881    1.00000    0.07077
    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.24386    1.10895    0.00000   -0.00000    0.24433    1.00000    1.64556    0.51499    0.28992    0.40761    0.99395    0.97452    0.17792    0.63308    0.05082
    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.24424    1.10947    0.00083   -0.00083    0.24461    0.99999    1.44517    0.35780   -0.16962   -0.16964    1.00000    1.00000    0.24951    1.00000    0.07119
    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.24304    1.10791    0.00245   -0.00246    0.24378    0.99992    1.61647    0.39506   -0.07979   -0.08040    0.99999    1.00000    0.24787    1.00000    0.07077
    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.24335    1.10772   -0.00041    0.00042    0.24388    1.00000    1.69685    0.61197    0.13279    0.53160    0.99425    0.97418    0.17791    0.63439    0.05077
    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.24344    1.10890    0.00145   -0.00145    0.24386    0.99997    1.44108    0.62054    0.62404    0.01774    0.99389    0.97480    0.17870    0.63680    0.05086
    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.24304    1.10826    0.00123   -0.00123    0.24354    0.99998    1.47696    0.36686    0.16438    0.16513    1.00000    1.00000    0.24838    1.00000    0.07080
    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.24430    1.10863    0.00054   -0.00054    0.24459    1.00000    1.44491    0.36029    0.37319    0.25538    0.99462    0.97240    0.17771    0.62641    0.05072
    0.24340    1.10895    0.00043   -0.00042    0.24367    1.00000    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.45581    0.35815    0.44758    0.21169    0.99440    0.97254    0.17783    0.62347    0.05055
    0.24340    1.10895    0.00043   -0.00042    0.24367    1.00000    0.24333    1.10920    0.00122   -0.00122    0.24367    0.99998    0.51718    0.35724    0.18313    0.45777    0.99466    0.97234    0.17790    0.62345    0.05044
    0.24340    1.10895    0.00043   -0.00042    0.24367    1.00000    0.24365    1.10854    0.00000   -0.00000    0.24407    1.00000    1.64737    0.51369    0.40925    0.28766    0.99470    0.97246    0.17870    0.62928    0.05081
    0.24340    1.10895    0.00043   -0.00042    0.24367    1.00000    0.24394    1.10879   -0.00040    0.00039    0.24420    1.00000    1.41577    0.61354    0.01228   -0.62243    0.99440    0.97275    0.17851    0.62672    0.05070
    0.24340    1.10895    0.00043   -0.00042    0.24367    1.00000    0.24303    1.10829    0.00083   -0.00083    0.24358    0.99999    1.66276    0.58418   -0.51873   -0.13030    0.99468    0.97234    0.17784    0.62483    0.05038
    0.24340    1.10895    0.00043   -0.00042    0.24367    1.00000    0.24386    1.10895    0.00000   -0.00000    0.24433    1.00000    1.58157    0.35301   -0.04465   -0.05621    0.99998    0.99993    0.24972    0.99991    0.07119
    0.24340    1.10895    0.00043   -0.00042    0.24367    1.00000    0.24424    1.10947    0.00083   -0.00083    0.24461    0.99999    1.41152    0.34961   -0.25220   -0.37808    0.99465    0.97234    0.17848    0.62486    0.05072
    0.24340    1.10895    0.00043   -0.00042    0.24367    1.00000    0.24288    1.10870    0.00179   -0.00180    0.24364    0.99996    1.44510    0.35606    0.21324    0.21341    1.00000    1.00000    0.24898    0.99999    0.07081
    0.24340    1.10895    0.00043   -0.00042    0.24367    1.00000    0.24335    1.10772   -0.00041    0.00042    0.24388    1.00000    1.61653    0.38954    0.06209    0.06801    0.99999    0.99996    0.24916    0.99991    0.07097
    0.24340    1.10895    0.00043   -0.00042    0.24367    1.00000    0.24430    1.10863    0.00054   -0.00054    0.24459    1.00000    1.47691    0.36521   -0.21092   -0.20967    1.00000    1.00000    0.25030    1.00000    0.07129
    0.24340    1.10895    0.00043   -0.00042    0.24367    1.00000    0.24424    1.10791    0.00206   -0.00206    0.24462    0.99995    1.45717    0.37153    0.23641    0.37663    0.99442    0.97268    0.17736    0.62327    0.05059
    0.24340    1.10895    0.00043   -0.00042    0.24367    1.00000    0.24303    1.10913    0.00078   -0.00078    0.24346    0.99999    1.70010    0.59693    0.50408    0.12909    0.99443    0.97276    0.17747    0.62512    0.05039
    0.24340    1.10895    0.00043   -0.00042    0.24367    1.00000    0.24424    1.10944    0.00083   -0.00083    0.24457    0.99999    1.46191    0.63679   -0.02805    0.62282    0.99468    0.97226    0.17851    0.62466    0.05072
    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.24344    1.10923    0.00145   -0.00145    0.24375    0.99997    0.48664    0.37186    0.21124    0.47293    0.99393    0.97431    0.17912    0.63394    0.05103
    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.62714    0.35966   -0.24866   -0.24708    1.00000    1.00000    0.24931    1.00000    0.07115
    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.24333    1.10920    0.00122   -0.00122    0.24367    0.99998    0.62089    0.35356    0.24637    0.24529    0.99999    1.00000    0.25010    1.00000    0.07125
    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.24331    1.10895    0.00000   -0.00000    0.24406    1.00000    0.51215    0.35954    0.45376    0.20113    0.99439    0.97250    0.17692    0.62289    0.05045
    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.24333    1.10847    0.00123   -0.00123    0.24370    0.99998    1.46748    0.38109   -0.17104   -0.17063    1.00000    1.00000    0.24955    1.00000    0.07129
    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.24365    1.10854    0.00000   -0.00000    0.24407    1.00000    1.59675    0.37855    0.07523    0.07341    0.99999    0.99999    0.24976    0.99997    0.07135
    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.24288    1.10895    0.00132   -0.00132    0.24365    0.99998    1.66305    0.53660    0.28283    0.42660    0.99438    0.97272    0.17770    0.62657    0.05052
    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.24335    1.10923    0.00132   -0.00132    0.24413    0.99998    1.43891    0.63547   -0.62426    0.02410    0.99393    0.97427    0.17860    0.63344    0.05089
    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.24386    1.10895    0.00000   -0.00000    0.24433    1.00000    1.66162    0.56681   -0.12913   -0.50268    0.99366    0.97469    0.17825    0.63187    0.05096
    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.24288    1.10870    0.00179   -0.00180    0.24364    0.99996    1.42391    0.35948   -0.38171   -0.23414    0.99439    0.97250    0.17722    0.62641    0.05054
    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.24424    1.10791    0.00206   -0.00206    0.24462    0.99995    1.47688    0.36839    0.16502    0.16340    1.00000    1.00000    0.24974    1.00000    0.07159
    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.24292    1.10865    0.00138   -0.00139    0.24373    0.99998    1.44559    0.36653    0.37612    0.27505    0.99391    0.97454    0.17837    0.63696    0.05099
    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.24303    1.10913    0.00078   -0.00078    0.24346    0.99999    1.61818    0.39676   -0.08378   -0.08381    1.00000    1.00000    0.24933    1.00000    0.07114
    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.24378    1.10797    0.00029   -0.00029    0.24439    1.00000    1.70982    0.62554    0.12474    0.54418    0.99360    0.97476    0.17830    0.63159    0.05084
    0.24424    1.10879    0.00044   -0.00043    0.24472    1.00000    0.24331    1.10863    0.00000   -0.00000    0.24401    1.00000    1.44090    0.61678    0.61886   -0.00944    0.99435    0.97257    0.17695    0.62307    0.05045
    0.24344    1.10923    0.00145   -0.00145    0.24375    0.99997    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.51778    0.36454   -0.21018   -0.45967    0.99393    0.97460    0.17875    0.63562    0.05083
    0.24344    1.10923    0.00145   -0.00145    0.24375    0.99997    0.24378    1.10828    0.00029   -0.00029    0.24444    1.00000    0.63556    0.36915    0.26499    0.26583    0.99999    0.99999    0.24975    0.99999    0.07112
    0.24344    1.10923    0.00145   -0.00145    0.24375    0.99997    0.24331    1.10895    0.00000   -0.00000    0.24406    1.00000    0.62634    0.36821   -0.26851   -0.27307    0.99999    0.99997    0.24910    0.99988    0.07094
    0.24344    1.10923    0.00145   -0.00145    0.24375    0.99997    0.24333    1.10847    0.00123   -0.00123    0.24370    0.99998    1.42978    0.36411   -0.25854   -0.38193    0.99388    0.97442    0.17826    0.63250    0.05074
    0.24344    1.10923    0.00145   -0.00145    0.24375    0.99997    0.24344    1.10922    0.00013   -0.00013    0.24380    1.00000    1.46757    0.37624    0.21450    0.21263    1.00000    1.00000    0.24943    1.00000    0.07104
    0.24344    1.10923    0.00145   -0.00145    0.24375    0.99997    0.24333    1.10939    0.00245   -0.00245    0.24392    0.99992    1.43798    0.63275    0.00421   -0.62968    0.99397    0.97451    0.17829    0.63220    0.05070
    0.24344    1.10923    0.00145   -0.00145    0.24375    0.99997    0.24365    1.10854    0.00000   -0.00000    0.24407    1.00000    1.67276    0.58695   -0.51810   -0.14061    0.99425    0.97424    0.17998    0.63969    0.05124
    0.24344    1.10923    0.00145   -0.00145    0.24375    0.99997    0.24288    1.10895    0.00132   -0.00132    0.24365    0.99998    1.59674    0.37030   -0.05401   -0.04744    0.99999    0.99997    0.24934    0.99994    0.07078
    0.24344    1.10923    0.00145   -0.00145    0.24375    0.99997    0.24395    1.10849    0.00128   -0.00127    0.24473    0.99998    1.64493    0.50702    0.39266    0.28469    0.99395    0.97460    0.17917    0.63530    0.05090
    0.24344    1.10923    0.00145   -0.00145    0.24375    0.99997    0.24292    1.10865    0.00138   -0.00139    0.24373    0.99998    1.47691    0.36310   -0.19970   -0.19740    1.00000    1.00000    0.24816    0.99999    0.07084
    0.24344    1.10923    0.00145   -0.00145    0.24375    0.99997    0.24378    1.10797    0.00029   -0.00029    0.24439    1.00000    1.62783    0.40051    0.06544    0.07131    0.99999    0.99999    0.24979    0.99999    0.07112
    0.24344    1.10923    0.00145   -0.00145    0.24375    0.99997    0.24333    1.10791    0.00284   -0.00285    0.24366    0.99990    1.42457    0.62287    0.00184    0.62754    0.99397    0.97444    0.17813    0.63207    0.05072
    0.24344    1.10923    0.00145   -0.00145    0.24375    0.99997    0.24424    1.10910    0.00206   -0.00205    0.24481    0.99995    1.41874    0.35814    0.26457    0.38018    0.99396    0.97452    0.17890    0.63375    0.05097
    0.24344    1.10923    0.00145   -0.00145    0.24375    0.99997    0.24274    1.10826    0.00039   -0.00039    0.24302    1.00000    1.67803    0.59721    0.52866    0.13291    0.99424    0.97425    0.17949    0.63818    0.05098
    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.24378    1.10828    0.00029   -0.00029    0.24444    1.00000    0.48983    0.37493    0.20981    0.47518    0.99364    0.97499    0.17790    0.63309    0.05070
    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.63484    0.36349   -0.25011   -0.24963    0.99999    0.99999    0.24828    1.00000    0.07079
    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.24333    1.10847    0.00123   -0.00123    0.24370    0.99998    1.59841    0.38011    0.07790    0.07801    1.00000    1.00000    0.24847    0.99999    0.07094
    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.24344    1.10922    0.00013   -0.00013    0.24380    1.00000    1.66616    0.53979    0.29058    0.42412    0.99393    0.97480    0.17852    0.63562    0.05089
    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.24333    1.10939    0.00245   -0.00245    0.24392    0.99992    1.46756    0.38250   -0.16931   -0.17009    1.00000    1.00000    0.24850    0.99999    0.07089
    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.24335    1.10923    0.00132   -0.00132    0.24413    0.99998    1.42392    0.35784   -0.37504   -0.23881    0.99393    0.97456    0.17822    0.63512    0.05076
    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.24335    1.10802    0.00119   -0.00118    0.24402    0.99998    1.43471    0.63597   -0.62495    0.02164    0.99372    0.97499    0.17835    0.63624    0.05078
    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.24288    1.10870    0.00179   -0.00180    0.24364    0.99996    1.66438    0.57084   -0.13407   -0.50147    0.99439    0.97280    0.17686    0.62810    0.05041
    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.24292    1.10865    0.00138   -0.00139    0.24373    0.99998    1.44120    0.62119    0.62276    0.01437    0.99391    0.97482    0.17799    0.63863    0.05085
    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.24303    1.10913    0.00078   -0.00078    0.24346    0.99999    1.47685    0.36851    0.16309    0.16328    1.00000    1.00000    0.24825    1.00000    0.07079
    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.24378    1.10797    0.00029   -0.00029    0.24439    1.00000    1.45381    0.36850    0.37298    0.28066    0.99360    0.97505    0.17793    0.63327    0.05070
    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.24303    1.10826    0.00083   -0.00083    0.24354    0.99999    1.62773    0.40535   -0.08691   -0.08495    0.99999    0.99999    0.24881    1.00000    0.07077
    0.24303    1.10943    0.00078   -0.00078    0.24347    0.99999    0.24344    1.10890    0.00090   -0.00090    0.24386    0.99999    1.71097    0.62494    0.12534    0.54209    0.99364    0.97526    0.17838    0.63706    0.05092
    0.24378    1.10828    0.00029   -0.00029    0.24444    1.00000    0.24303    1.10829    0.00123   -0.00123    0.24358    0.99998    0.51782    0.36421   -0.21025   -0.45965    0.99393    0.97453    0.17793    0.63262    0.05065
    0.24378    1.10828    0.00029   -0.00029    0.24444    1.00000    0.24344    1.10895    0.00090   -0.00090    0.24394    0.99999    0.62732    0.36545    0.26259    0.26074    1.00000    1.00000    0.24915    0.99999    0.07116
    0.24378    1.10828    0.00029   -0.00029    0.24444    1.00000    0.24333    1.10847    0.00123   -0.00123    0.24370    0.99998    1.68564    0.59866   -0.52866   -0.13051    0.99358    0.97481    0.17740    0.62996    0.05055
    0.24378    1.10828    0.00029   -0.00029    0.24444    1.00000    0.24344    1.10922    0.00013   -0.00013    0.24380    1.00000    1.60806    0.38045   -0.05564   -0.05065    0.99999    1.00000    0.24943    0.99999    0.07114
    0.24378    1.10828    0.00029   -0.00029    0.24444    1.00000    0.24333    1.10939    0.00245   -0.00245    0.24392    0.99992    1.43792    0.36525   -0.26510   -0.37978    0.99367    0.97489    0.17743    0.62967    0.05052
    0.24378    1.10828    0.00029   -0.00029    0.24444    1.00000    0.24335    1.10776    0.00167   -0.00167    0.24406    0.99996    1.46762    0.37166    0.21024    0.20965    1.00000    1.00000    0.24880    0.99999    0.07110
    0.24378    1.10828    0.00029   -0.00029    0.24444    1.00000    0.24394    1.10881    0.00044   -0.00044    0.24456    1.00000    1.43772    0.63162    0.00001   -0.63073    0.99396    0.97444    0.17883    0.63395    0.05091
    0.24378    1.10828    0.00029   -0.00029    0.24444    1.00000    0.24333    1.10822    0.00245   -0.00245    0.24367    0.99992    1.65346    0.51101    0.38518    0.28684    0.99365    0.97490    0.17761    0.62972    0.05053
    0.24378    1.10828    0.00029   -0.00029    0.24444    1.00000    0.24378    1.10797    0.00029   -0.00029    0.24439    1.00000    1.47688    0.35851   -0.19517   -0.19448    1.00000    1.00000    0.24979    1.00000    0.07122
    0.24378    1.10828    0.00029   -0.00029    0.24444    1.00000    0.24344    1.10890    0.00090   -0.00090    0.24386    0.99999    1.61975    0.39231    0.06731    0.06735    1.00000    1.00000    0.24922    0.99999    0.07118
    0.24378    1.10828    0.00029   -0.00029    0.24444    1.00000    0.24424    1.10910    0.00206   -0.00205    0.24481    0.99995    1.42009    0.62336    0.00299    0.62956    0.99366    0.97491    0.17804    0.63122    0.05079
    0.24378    1.10828    0.00029   -0.00029    0.24444    1.00000    0.24274    1.10826    0.00039   -0.00039    0.24302    1.00000    1.41872    0.35756    0.26792    0.38125    0.99395    0.97465    0.17864    0.63566    0.05080
    0.24378    1.10828    0.00029   -0.00029    0.24444    1.00000    0.24304    1.10917    0.00123   -0.00123    0.24375    0.99998    1.66928    0.59101    0.53052    0.13391    0.99394    0.97453    0.17781    0.63257    0.05064
